time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
36.300000000000246,-0.9137358069419861,-0.8569024205207825,13.365306104788724,490.4515821478202,12.671016744140069,471.744406841252,12.207385889254507,453.61315717318433,-1.1113055508207406,11.994601318661934,545.9977981168914,-0.8433921933174133
36.40000000000025,-0.9010430574417114,-0.8484175205230713,13.280966885456982,491.7881127582991,12.58532650208799,473.01150851566604,12.116012308560308,454.8338957621098,-1.095792462959184,11.883470763579858,547.1972582487576,-0.8415454030036926
36.50000000000025,-0.8874605894088745,-0.8390978574752808,13.196812345156612,493.11620944684483,12.500484750035682,474.27004116587483,12.025908002816134,456.04549699296587,-1.0792078290259997,11.773891517283937,548.3856053251156,-0.8388757705688477
36.60000000000025,-0.8729997873306274,-0.8289561867713928,13.112924768099726,494.4358906813605,12.416574964288152,475.52008964087844,11.937161943875246,457.2480877932475,-1.0615680160525909,11.665970734381336,549.5629944768441,-0.8353851437568665
36.70000000000025,-0.8576772212982178,-0.8180001974105835,13.029386253724038,495.74718315817046,12.333679345611012,476.7617471373073,11.849861965142182,458.44180398763507,-1.0428904324046846,11.559813932776075,550.7295915502823,-0.8310783505439758
36.80000000000025,-0.8415071964263916,-0.8062410354614258,12.946278418669639,497.05012178354286,12.251879325869952,477.9951150718684,11.764094243012359,459.6267901841493,-1.0231935106023669,11.455524889535605,551.88557294356,-0.8259589076042175
36.900000000000254,-0.8245059847831726,-0.7936923503875732,12.863682527909216,498.34474962540986,12.171255222323808,479.2203030044554,11.679943523369719,460.80319960845054,-1.0024966891294205,11.353205538475367,553.0311254325136,-0.8200328350067139
37.000000000000256,-0.8066900968551636,-0.7803633809089661,12.781679244408544,499.6311178782008,12.09188598728505,480.43742852668777,11.5974929248914,461.9711939607875,-0.9808203932498808,11.252955869562424,554.1664459863612,-0.8133049011230469
37.10000000000026,-0.7880780696868896,-0.7662709951400757,12.700348754296238,500.9092858026417,12.013849649194151,481.6466171254163,11.516823915205883,463.13094325327666,-0.9581860148507688,11.154873830237435,555.2917415733174,-0.8057816624641418
37.20000000000026,-0.7686896324157715,-0.7514249086380005,12.619770588049823,502.17932067807135,11.937222549680143,482.84800209033574,11.438016108237193,464.28262564479724,-0.9346158913308851,11.059055228752356,556.4072289563411,-0.797471284866333
37.30000000000026,-0.7485397458076477,-0.7358425855636597,12.540023459563189,503.4412977368763,11.862080058816343,484.04172434530375,11.361147144995615,465.426427255621,-0.9101332835564874,10.965593639619266,557.5131344792163,-0.7883835434913635
37.40000000000026,-0.7276516556739807,-0.7195411324501038,12.461185105214051,504.69530008283266,11.788495800259975,485.2279323511854,11.286293170414849,466.56254197012055,-0.8847623529056262,10.874580311263616,558.6096938431782,-0.77852463722229
37.50000000000026,-0.7060458660125732,-0.7025331258773804,12.38333264149182,505.94141859335406,11.716541687014963,486.4067819312114,11.21352800484745,467.69117128716204,-0.8585281374237873,10.786104075973052,559.6971518743046,-0.7679065465927124
37.600000000000264,-0.6837446093559265,-0.6848382353782654,12.30654198683255,507.1797518575033,11.646288374427224,487.57843609991295,11.142923418246193,468.8125240876468,-0.8314565271143547,10.700251262230672,560.775762281902,-0.7565361857414246
37.700000000000266,-0.6607692241668701,-0.6664709448814392,12.230888368258405,508.41040605618656,11.577804550889397,488.7430649373557,11.074548957310599,469.92681642947144,-0.803574238388307,10.617105609519236,561.845787408125,-0.7444294095039368
37.80000000000027,-0.6371400356292725,-0.6474534869194031,12.156445427308011,509.6334948930124,11.511157456401252,489.9008453924447,11.008472034893911,471.0342713252025,-0.7749087876983506,10.536748185680404,562.907497969077,-0.7315962910652161
37.90000000000027,-0.6128851175308228,-0.6278014779090881,12.083285798201489,510.84913943574327,11.44641210770931,491.05196113808483,10.944758031330982,472.1351185286919,-0.7454884643834929,10.459257306910567,563.9611727876451,-0.7180487513542175
38.00000000000027,-0.5880253911018372,-0.6075349450111389,12.011480923066067,512.0574680155635,11.3836319599184,492.1966023488558,10.883469519577899,473.229594331825,-0.7153423027508854,10.384708460472217,565.0070985183362,-0.7038000226020813
38.10000000000027,-0.5625856518745422,-0.5866725444793701,11.941100920805857,513.2586161078701,11.322878465417286,493.33496554484765,10.824666980467715,474.31794128378283,-0.6845000534224728,10.313174230197127,566.0455693643835,-0.6888677477836609
38.20000000000027,-0.5365908741950989,-0.5652418732643127,11.87221414602749,514.4527261999507,11.264211210969348,494.4672533913894,10.768408415280259,475.40040798182963,-0.6529921539747103,10.24472422485488,567.0768867874032,-0.6732586622238159
38.300000000000274,-0.5100712180137634,-0.543255627155304,11.804888279805107,515.6399476145534,11.207687023642917,495.59367451248636,10.714749327860748,476.4772488233577,-0.6208496989003567,10.179425009457407,568.1013592098886,-0.6569962501525879
38.400000000000276,-0.48304545879364014,-0.5207381844520569,11.739188654789848,516.820436442534,11.153361460927385,496.7144432148507,10.663742206059371,477.5487237561438,-0.588104408921968,10.11734003956737,569.1193017108344,-0.6400957107543945
38.50000000000028,-0.4555473029613495,-0.497714638710022,11.675179083714408,517.9943553080129,11.101287642482179,497.82977936094346,10.615437660180007,478.6150979767497,-0.5547885996873626,10.058529598675173,570.1310357147912,-0.6225698590278625
38.60000000000028,-0.4276008605957031,-0.47420305013656616,11.612922097811621,519.1618732163844,11.051516178611175,498.9399081251917,10.569882929883871,479.67664174276774,-0.5209351498779924,10.003050738706436,571.1368886746587,-0.6044408082962036
38.70000000000028,-0.3992314040660858,-0.4502348303794861,11.552478016982,520.3231654261656,11.004095873597517,500.04505974305283,10.5271228438243,480.73363003575616,-0.4865774687616408,9.950957223718637,572.1371937485294,-0.5857195258140564
38.80000000000028,-0.37047332525253296,-0.4258235692977905,11.493906064400594,521.4784132278638,10.959072390559568,501.1454693304126,10.48719970341769,481.7863423201386,-0.4517494632215146,9.902299476842472,573.1322894709012,-0.5664316415786743
38.90000000000028,-0.3413495719432831,-0.4010009467601776,11.437262900242725,522.6278038343039,10.916490033629788,502.24137656946857,10.450152370892438,482.8350622904804,-0.41648550429424974,9.85712453052032,574.1225194185855,-0.5465923547744751
39.000000000000284,-0.31189244985580444,-0.37578582763671875,11.382603664765277,523.7715301243281,10.87638993895377,503.33302557283156,10.416017413698109,483.88007752756965,-0.3808203932498361,9.815475980090895,575.1082318716376,-0.5262228846549988
39.100000000000286,-0.2821267247200012,-0.35020843148231506,11.329981376299777,524.9097904908047,10.838811356190098,504.42066456672694,10.384828168712527,484.9216792689395,-0.3447893272469715,9.777393940765911,576.0897794696467,-0.5053419470787048
39.20000000000029,-0.25208911299705505,-0.32429060339927673,11.279447181591905,526.0427886284347,10.803790513041866,505.504545702346,10.356615496240527,485.9601620858108,-0.3084278645977214,9.742915008041214,577.0675188637233,-0.4839693605899811
39.30000000000029,-0.22180181741714478,-0.2980593144893646,11.231050245532906,527.1707333465939,10.771361452701939,506.58492475365017,10.331406584940822,486.9958236354349,-0.27177188967574617,9.712072221581442,578.0418103645275,-0.4621296226978302
39.40000000000029,-0.19129814207553864,-0.2715415060520172,11.184837283263121,528.2938383711472,10.741555521253002,507.6620608989204,10.309226403199107,488.028964293929,-0.23485757750276207,9.684895032613866,579.0130175866856,-0.4398406445980072
39.50000000000029,-0.16061045229434967,-0.24475954473018646,11.14085321880332,529.4123220994735,10.7144013706478,508.7362164510457,10.290096588991553,489.05988693424894,-0.1977213580481692,9.66140927486359,579.981507089947,-0.4171282649040222
39.60000000000029,-0.12976443767547607,-0.21774503588676453,11.099140392312917,530.5264074213538,10.68992541617478,509.8076565881105,10.274035543762118,490.0888965931481,-0.16039988027705696,9.641637139058773,580.9476480174333,-0.3940104842185974
39.700000000000294,-0.09879539906978607,-0.1905183047056198,11.059739343891057,531.6363214605851,10.668150912586103,510.876649129728,10.26105909999457,491.1163001475243,-0.12292997598210677,9.625597151031068,581.9118117313392,-0.3705168068408966
39.800000000000296,-0.06772886961698532,-0.16311657428741455,11.022687663206966,532.7422953949742,10.64909908211554,511.9434642209866,10.251179560087591,492.1424060575238,-0.08534862343506558,9.613304153432857,582.8743714464423,-0.3466610014438629
39.9000000000003,-0.036602020263671875,-0.13555341958999634,10.98802156306258,533.8445641612949,10.632787424686798,513.0083741291982,10.244406673125892,493.16752401353256,-0.04769291089364354,9.604769291089351,583.8357018617857,-0.32247501611709595
40.0000000000003,-0.005438527557998896,-0.1078682541847229,10.95577406145087,534.9433663176012,10.619232082727798,514.0716528716669,10.240746471099525,494.19196468084516,-0.009999999999887611,9.599999999999987,584.7961787908946,-0.2979782819747925
40.1000000000003,0.025724954903125763,-0.0800815150141716,10.92597623325339,536.0389437237463,10.608445257309326,515.1335760799396,10.240202618343725,495.2160393279551,0.027692910893866066,9.598999999999998,585.7561787908946,-0.2731958329677582
40.2000000000003,0.056860968470573425,-0.052223410457372665,10.898656649956614,537.1315413470717,10.600437105807908,516.1944206056706,10.242775113834037,496.2400595897895,0.0653486234352878,9.601769291089385,586.7160787908947,-0.2481548935174942
40.3000000000003,0.08793454617261887,-0.024318648502230644,10.873841160604863,538.2214070120674,10.59521476476217,517.2544643162514,10.248461210681095,497.26433710117294,0.10292997598233054,9.608304153432913,587.6762557200036,-0.22287623584270477
40.400000000000304,0.1189207062125206,0.0036029238253831863,10.851553537020592,539.308791128128,10.592782899911947,518.3139857927276,10.257254665298356,498.2891832222411,0.14039988027727784,9.618597151031146,588.6370861353469,-0.1973869502544403
40.500000000000306,0.1497853696346283,0.03151163086295128,10.831814841995149,540.39394648183,10.593143192294486,519.3732640827188,10.269146735919609,499.31490868877097,0.17772135804839118,9.632637139058874,589.59894585045,-0.17171017825603485
40.60000000000031,0.18049967288970947,0.059381529688835144,10.814643824169545,541.4771279660295,10.596294355380781,520.4325784019483,10.284125272883072,500.34182336236296,0.21485757750298284,9.650409274863714,590.562209564356,-0.14587342739105225
40.70000000000031,0.2110278606414795,0.0871906727552414,10.80005648143044,542.5585923484464,10.602232508349665,521.4922078374864,10.302175240172044,501.37023588965127,0.2517718896759634,9.671895032614012,591.5272504918423,-0.11990251392126083
40.80000000000031,0.24134838581085205,0.11490420997142792,10.788066230038314,543.6385979965894,10.61095157562519,522.5524310883213,10.323278026236192,502.4004534136685,0.2884278645979391,9.697072221581609,592.4944399951038,-0.09382299333810806
40.90000000000031,0.27142640948295593,0.14249610900878906,10.778683930704503,544.7174046195933,10.622441996622333,523.6135262458839,10.347412864817278,503.43278121629214,0.3247893272471873,9.725915008041403,593.4641472172619,-0.06765741109848022
41.00000000000031,0.30123189091682434,0.16994091868400574,10.771918189594654,545.7952730126638,10.636691607523213,524.6757704455462,10.374555505765574,504.4675225027739,0.36082039325004783,9.758393940766123,594.4367387180661,-0.04143369942903519
41.100000000000314,0.33073553442955017,0.19721171259880066,10.76777481965175,546.8724648316232,10.653685699391614,525.7394396062984,10.404678694857257,505.50497805335044,0.3964855042944612,9.794475980091129,595.4125781121427,-0.01517966017127037
41.200000000000315,0.35990917682647705,0.22427845001220703,10.766256853634623,547.9492423135885,10.673406870651494,526.8048081762377,10.437752248300212,506.54544592283617,0.43174946322172353,9.834124530520576,596.3920257101518,0.01108204759657383
41.30000000000032,0.3887220621109009,0.25111913681030273,10.76736505839428,549.025867998952,10.695834715652715,527.8721488633029,10.47374316598286,507.5892211476662,0.4665774687618451,9.87729947684275,597.3754381632039,0.037321604788303375
41.40000000000032,0.41714730858802795,0.27770495414733887,10.77109721887311,550.1026045047914,10.720946629333746,528.9417323348681,10.51261537219395,508.6365954642645,0.5009351498781958,9.923957223718935,598.3631681108882,0.06351429224014282
41.50000000000032,0.44515812397003174,0.30400657653808594,10.777448648097124,551.1797142266788,10.74871712474848,530.0138269978015,10.554330103052754,509.6878570014839,0.5347885996875629,9.974050738706755,599.3555638332601,0.0896381363272667
41.60000000000032,0.47272545099258423,0.3299993872642517,10.786412461729851,552.2574590914885,10.779117782402288,531.0886987102764,10.598845915449758,510.7432900117892,0.5681044089221632,10.027529598675512,600.3529689071308,0.11566614359617233
41.70000000000032,0.4998178482055664,0.3556653559207916,10.797979076089469,553.3361003376615,10.812117721128713,532.1666104885167,10.646118460549017,511.8031746033342,0.6008496989005502,10.08434003956773,601.3557218669985,0.14156702160835266
41.800000000000324,0.5264180898666382,0.38096892833709717,10.812135778250305,554.4158982452705,10.847684256720793,533.2478222606295,10.696100245369575,512.8677864493891,0.6329921539748983,10.144425009457786,602.3641558709553,0.16731883585453033
41.900000000000325,0.5524883270263672,0.4058888256549835,10.828867661835758,555.4971118230955,10.885781149554504,534.3325906863016,10.748742054356239,513.937396473926,0.6645000534226568,10.207724224855276,603.3785983719011,0.19289912283420563
42.00000000000033,0.5780125260353088,0.4304019510746002,10.84815757411918,556.5799985892791,10.926370032120003,535.4211688012571,10.803990887058877,515.0122706793617,0.6953423027510672,10.274174230197543,604.3993707943866,0.21827903389930725
