time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{Attack}.Attack_1.output,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
90.69999999999912,-0.20396381616592407,-0.18745991587638855,3.6927381553217864,147.27637924163832,3.660426305298106,161.1779007718273,3.6493586568740346,175.06076415288186,30.67639966468114,-0.27177188967552585,16.652913906930884,1254.2294159422713,-0.16325421631336212
90.79999999999912,-0.24125443398952484,-0.22463159263134003,3.676412733690451,147.64565305717048,3.6416803137104683,161.5439434023571,3.6289622752574435,175.42570001856924,30.652913906930884,-0.3084278645975007,16.62573671796333,1255.8947073329643,-0.20052242279052734
90.89999999999911,-0.27830734848976135,-0.2615811824798584,3.6563604914113994,148.0132943305395,3.6192171544473357,161.90811143372812,3.6048368318584925,175.78859624609498,30.62573671796333,-0.3447893272467506,16.594893931503584,1257.5572810047606,-0.23759330809116364
90.9999999999991,-0.3150845766067505,-0.298273503780365,3.6326011606022846,148.37893037968064,3.5930590361993513,162.27003314917283,3.577006097009518,176.14907992928082,30.594893931503584,-0.38082039324961325,16.56041499877891,1259.216770397911,-0.2744285762310028
91.0999999999991,-0.35155192017555237,-0.33467015624046326,3.605158302979186,148.74219049574086,3.5632316858213167,162.62933905279274,3.5454976393488447,176.50678053898176,30.56041499877891,-0.4164855042940273,16.52233295945395,1260.8728118977888,-0.3109942376613617
91.1999999999991,-0.38767173886299133,-0.37073761224746704,3.5740588792130517,149.10270632603874,3.529764670197272,162.98566222137487,3.5103424473312916,176.86133030291663,30.52233295945395,-0.45174946322129284,16.48068440902455,1262.525045193734,-0.34725221991539
91.29999999999909,-0.4234095513820648,-0.4064386487007141,3.5393336572215146,149.46011221396003,3.4926909089725275,163.33863868839458,3.4715752734449947,177.21236454764974,30.48068440902455,-0.486577468761418,16.435509462702424,1264.1731136346364,-0.3831680119037628
91.39999999999908,-0.45872941613197327,-0.44173914194107056,3.5010168560311405,149.81404557968216,3.4520470441024584,163.6879077792918,3.429234318306791,177.55952207499422,30.435509462702424,-0.5209351498777747,16.386851715826285,1265.8166645809065,-0.4187057614326477
91.49999999999908,-0.49359601736068726,-0.4766038954257965,3.4591462798878783,150.16414726528527,3.407873129908354,164.03311248370204,3.383361376693596,177.90244550682488,30.386851715826285,-0.5547885996871463,16.33475820083851,1267.455349752489,-0.4538295269012451
91.59999999999907,-0.5279765129089355,-0.5109968781471252,3.4137633271977563,150.51006189327404,3.360212740365777,164.37389979669285,3.3340017749575304,178.2407816444942,30.33475820083851,-0.5881044089217515,16.2792793408698,1269.0888255725727,-0.4885061979293823
91.69999999999906,-0.5618348717689514,-0.5448873043060303,3.364912707404821,150.8514382259938,3.3091130525510675,164.70992107072942,3.28120412366664,178.57418182198995,30.2792793408698,-0.6208496989001422,16.22046889997763,1270.7167535066596,-0.5227000713348389
91.79999999999906,-0.5951403975486755,-0.5782384276390076,3.31264270027134,151.18792949673426,3.2546243221204674,165.0408323759845,3.225020636489748,178.9023022343566,30.22046889997763,-0.6529921539744964,16.158383930087616,1272.3388003966572,-0.5563791394233704
91.89999999999905,-0.627856433391571,-0.6110203266143799,3.257004786329006,151.51919376676136,3.19680047935657,165.36629480819653,3.1655065967348834,179.22480429800555,30.158383930087616,-0.6845000534222613,16.09308471469017,1273.954638789666,-0.5895082354545593
91.99999999999905,-0.6599550843238831,-0.6431981325149536,3.1980539627835536,151.84489424539424,3.1356984466951356,165.68597485613216,3.10272095339573,179.54135495767903,30.09308471469017,-0.7153423027506769,16.02463470934795,1275.563947261135,-0.6220561265945435
92.09999999999904,-0.6914005875587463,-0.6747421026229858,3.135848350124103,152.16469964167257,3.071378633443644,165.99954470080166,3.0367254449633454,179.85162705301857,30.02463470934795,-0.7454884643832859,15.953100479072887,1277.1664107320696,-0.6539896130561829
92.19999999999904,-0.7221651077270508,-0.7056195735931396,3.070449388818488,152.47828447668496,3.003904423181349,166.306682564146,2.9675853862074746,180.1552995975149,29.953100479072887,-0.7749087876981471,15.878551632634563,1278.7617207799767,-0.6852781772613525
92.29999999999903,-0.7522165775299072,-0.7358012795448303,3.001921571092357,152.7853294155668,2.933342465822039,166.6070730064641,2.8953688754347735,180.45205813613563,29.87855163263456,-0.8035742383881074,15.801060753864753,1280.34957594324,-0.7158902287483215
92.39999999999903,-0.7815259695053101,-0.7652565836906433,2.9303325482175286,153.08552157267602,2.85976233786756,166.9004072530463,2.820147217681787,180.74159502367908,29.801060753864753,-0.8314565271141575,15.720703330025946,1281.9296820186264,-0.745795488357544
92.49999999999902,-0.810063898563385,-0.7939561009407043,2.8557529993817785,153.37855482749774,2.7832366794985,167.18638348683302,2.7419946207312607,181.02360974544723,29.720703330025948,-0.8585281374235945,15.637557677314536,1283.501752351629,-0.7749653458595276
92.59999999999901,-0.8378019332885742,-0.8218730092048645,2.77825646479583,153.6641301274359,2.7038410694044344,167.46470715478284,2.660988230874927,181.29780920752034,29.637557677314536,-0.884762352905438,15.551704863572182,1285.0655081193604,-0.8033698797225952
92.69999999999901,-0.8647142648696899,-0.8489784598350525,2.697919476823575,153.94195577391545,2.6216537684839527,167.73509126172328,2.5772080375460744,181.56390803060782,29.551704863572184,-0.9101332835563029,15.463228628281643,1286.6206786057176,-0.8309816718101501
92.799999999999,-0.8907726407051086,-0.8752458691596985,2.6148213096425645,154.2117477215978,2.5367559225004523,167.99725663857166,2.4907366110591105,181.8216288343624,29.46322862828164,-0.9346158913307059,15.372215299926017,1288.1670014685455,-0.8577738404273987
92.899999999999,-0.9159520864486694,-0.9006497263908386,2.5290439255998294,154.47322985256204,2.4492313355844875,168.2509322308217,2.4016593469886045,182.0707024954683,29.37221529992602,-0.9581860148505952,15.278753710792952,1289.7042229985382,-0.8837189674377441
92.99999999999899,-0.9402279853820801,-0.9251643419265747,2.44067202885606,154.726134245122,2.359166362945409,168.49585536438013,2.310064138343743,182.31086843016715,29.27875371079295,-0.9808203932497117,15.182935109307898,1291.2320983696175,-0.9087926149368286
93.09999999999899,-0.9635753631591797,-0.9487665891647339,2.3497927673623824,154.9702014480076,2.2666499287527566,168.73177200067465,2.2160413398055403,182.5418748440015,29.1829351093079,-1.0024966891292575,15.084853069982932,1292.7503918805482,-0.9329687356948853
93.19999999999898,-0.9859720468521118,-0.9714322686195374,2.2564958937928994,155.20518072474383,2.171773269836289,168.95843699354992,2.119683803489628,182.76347897798206,29.084853069982934,-1.0231935106022103,14.984603401070013,1294.2588771875464,-0.9562240242958069
93.29999999999897,-1.007395625114441,-0.9931389689445496,2.1608734913633243,155.4308303141231,2.0746300429743405,169.17561432053353,2.0210865988044224,182.97544735833102,28.98460340107001,-1.0428904324045338,14.882284050009797,1295.7573375276534,-0.9785365462303162
93.39999999999897,-1.0278253555297852,-1.0138663053512573,2.063019836740298,155.64691766325944,1.9753161460798911,169.38307732483094,1.920347036292984,183.17755601821145,28.882284050009797,-1.0615680160524472,14.77799500676935,1297.2455659326542,-0.9998823404312134
93.49999999999896,-1.0472408533096313,-1.033592700958252,1.9630316026971824,155.85321964693347,1.8739295155447713,169.58060893943892,1.8175645007400112,183.36959072184072,28.777995006769352,-1.0792078290258642,14.67183820516411,1298.723365433331,-1.0202414989471436
93.59999999999896,-1.0656222105026245,-1.052298665046692,1.8610074528024738,156.04952280720318,1.770570245448952,169.7680018909934,1.712840415409054,183.55134717191473,28.67183820516411,-1.095792462959056,14.56391742226153,1300.1905492538474,-1.0395948886871338
93.69999999999895,-1.0829524993896484,-1.0699667930603027,1.7570479639337664,156.23562355248342,1.6653403789442889,169.94505891553828,1.6062781943587976,183.72263121345563,28.563917422261532,-1.1113055508206204,14.454338175965631,1301.6469409960735,-1.0579215288162231
93.79999999999895,-1.0992144346237183,-1.086578607559204,1.65125581105215,156.4113283488768,1.5583436996382647,170.1115929534327,1.497982944419839,183.8832590328915,28.45433817596563,-1.1257317830657554,14.343207620883575,1303.09237481367,-1.0752040147781372
93.89999999999894,-1.1143913269042969,-1.1021181344985962,1.5437354095743423,156.576453929982,1.4496858388823504,170.26742732339653,1.3880615009574733,184.03305732733347,28.343207620883575,-1.1390569227449352,14.230634442577006,1304.5266955757581,-1.0914255380630493
93.99999999999893,-1.1284679174423218,-1.1165705919265747,1.4345928557680436,156.73082747093943,1.339474025432497,170.41239590728475,1.27662236826705,184.1718634774292,28.230634442577006,-1.15126781955406,14.116728750302519,1305.9497590200158,-1.1065694093704224
94.09999999999893,-1.141431450843811,-1.1299201250076294,1.3239359148310077,156.87428675651623,1.227816966239846,170.546343309828,1.1637755765228242,184.2995257142559,28.11672875030252,-1.1623524228122188,14.001601968347119,1307.361431895046,-1.1206223964691162
94.19999999999892,-1.153268814086914,-1.1421555280685425,1.2118736751841024,157.00668034799932,1.1148249537390895,170.66912500645196,1.0496324314384495,184.41590327190818,28.001601968347117,-1.172299793354256,13.885366726065904,1308.7615920918806,-1.133568525314331
94.29999999999892,-1.1639677286148071,-1.1532632112503052,1.0985168226526758,157.12786771551774,1.0006094009322417,170.78060750182587,0.9343055500297647,184.520866515052,27.885366726065904,-1.1811001143264077,13.768136746730486,1310.1501287644871,-1.1453965902328491
94.39999999999891,-1.1735179424285889,-1.1632330417633057,0.9839771636293975,157.237719397783,0.8852830798072178,170.88066844191908,0.8179087771682906,184.614297070055,27.768136746730484,-1.1887447008743492,13.650026735297851,1311.5269424391602,-1.156093955039978
94.4999999999989,-1.181910514831543,-1.1720545291900635,0.8683677681254063,157.33611711414594,0.7689597756308938,170.9691967498998,0.7005569829254383,184.69608794777182,27.65002673529785,-1.1952260087141005,13.531152265210423,1312.8919451126899,-1.1656503677368164
94.5999999999989,-1.1891357898712158,-1.17971932888031,0.7518027313517313,157.42295389095847,0.6517543227118942,171.04609272746288,0.5823659314422908,184.76614364606436,27.531152265210423,-1.2005376415773212,13.411629664339019,1314.2450603392108,-1.1740565299987793
94.6999999999989,-1.1951875686645508,-1.186220645904541,0.63439707835186,157.49813416409364,0.5337823898238698,171.11126815973407,0.4634523524551759,184.82438023920858,27.411629664339017,-1.2046743575236565,13.291575900181293,1315.5862233056446,-1.1813042163848877
94.79999999999889,-1.2000609636306763,-1.1915507316589355,0.5162666567133779,157.56157387192883,0.4151603252334225,171.16464639871646,0.3439335955887276,184.8707254744541,27.291575900181293,-1.2076320741138995,13.171108464428935,1316.9153808956626,-1.187386155128479
94.89999999999888,-1.2037492990493774,-1.1957054138183594,0.39752804120053675,157.61320053760016,0.2960052520675357,171.2061624312398,0.2239274992256668,184.90511883401297,27.171108464428933,-1.2094078724388646,13.050345257017552,1318.2324917421054,-1.1922954320907593
94.99999999999888,-1.2062499523162842,-1.1986790895462036,0.2782984979914676,157.6529533417202,0.17643471068570654,171.23576295644654,0.1035525693207359,184.92751158393554,27.050345257017554,-1.21,12.929404469773672,1319.5375262678072,-1.1960290670394897
95.09999999999887,-1.2075594663619995,-1.2004708051681519,0.15869559128752542,157.68078319151934,0.05656680173109299,171.2534064275151,-0.017072425910885675,184.93786684086763,26.929404469773672,-1.2094078724388913,12.808404469773679,1320.8304667147845,-1.1985819339752197
95.19999999999887,-1.2076784372329712,-1.2010771036148071,0.038837397890010256,157.6966527506481,-0.06348027878571537,171.2590631076882,-0.13782837254707875,184.93615959827653,26.808404469773677,-1.2076320741139528,12.687463682529797,1322.1113071617617,-1.1999517679214478
95.29999999999886,-1.2066047191619873,-1.2004985809326172,-0.08115777890212769,157.7005364904371,-0.18358798914718927,171.25271507980963,-0.258596216270369,184.92237676102184,26.687463682529796,-1.2046743575237366,12.56670047511841,1323.3800535300147,-1.200137734413147
95.39999999999885,-1.2043408155441284,-1.1987354755401611,-0.20117155234343556,157.69242071254686,-0.3036378472404442,171.23435628089493,-0.3792566881865609,184.8965171393948,26.56670047511841,-1.2005376415774278,12.446233039366042,1324.6367235775265,-1.1991387605667114
95.49999999999885,-1.2008881568908691,-1.195789098739624,-0.3210854284000999,157.67230355731252,-0.4235113947944535,171.20399249617088,-0.4996907697409669,184.85859147057616,26.446233039366042,-1.1952260087142337,12.326179275208306,1325.881346881463,-1.196956992149353
95.59999999999884,-1.1962507963180542,-1.191662311553955,-0.4407811276150284,157.6401950144725,-0.5430903046684091,171.16164135669143,-0.619779585430047,184.80862239360206,26.326179275208304,-1.188744700874508,12.20665667433689,1327.1139648089838,-1.1935937404632568
95.69999999999884,-1.1904326677322388,-1.1863592863082886,-0.5601405016613473,157.596116901711,-0.6622565358237978,171.1073323262246,-0.7394046650618455,184.74664443505907,26.20665667433689,-1.1811001143265922,12.087782204249445,1328.3346304764175,-1.1890530586242676
95.79999999999883,-1.1834391355514526,-1.1798865795135498,-0.6790458075237673,157.54010285154487,-0.78089246445462,171.04110667264223,-0.8584479318350626,184.6727039685529,26.087782204249443,-1.1722997933544668,11.969672192816793,1329.5434086968423,-1.1833382844924927
95.89999999999883,-1.1752781867980957,-1.1722488403320312,-0.7973796359730099,157.4721982707925,-0.8988811224059683,170.96301742619679,-0.9767918453902011,184.5868591753694,25.969672192816795,-1.162352422812455,11.852442213481353,1330.7403759161239,-1.1764558553695679
95.99999999999882,-1.1659576892852783,-1.1634539365768433,-0.91502522150996,157.3924603071952,-1.0161060064391647,170.87312931395618,-1.094319664070004,184.4891799908304,25.852442213481353,-1.1512678195543218,11.736206971200115,1331.925620137472,-1.1684128046035767
96.09999999999881,-1.1554864645004272,-1.15351140499115,-1.031866501970311,157.3009577850442,-1.1324514000968424,170.77151871331228,-1.2109154329985252,184.3797480244234,25.736206971200115,-1.139056922745222,11.62108018924469,1333.099240834592,-1.1592158079147339
96.19999999999881,-1.1438746452331543,-1.1424297094345093,-1.147788082761778,157.1977711348472,-1.2478025405959507,170.6582735733026,-1.3264640794485614,184.25865648112355,25.62108018924469,-1.1257317830660671,11.507174496970174,1334.2613488535162,-1.1488758325576782
96.2999999999988,-1.1311333179473877,-1.130222201347351,-1.2626756660175391,157.082992326571,-1.3620455115393952,170.533493319243,-1.4408515439718703,184.1260100731787,25.507174496970173,-1.1113055508209568,11.394601318663574,1335.4120663032131,-1.1374012231826782
96.3999999999988,-1.1172773838043213,-1.1168978214263916,-1.3764157883358004,156.95672475996926,-1.4750677316741239,170.39728876808908,-1.5539648757666027,183.98192491878152,25.394601318663575,-1.0957924629594167,11.283470763581484,1336.5515264350795,-1.1248044967651367
96.49999999999879,-1.102317452430725,-1.1024717092514038,-1.4888962380123076,156.81908318113568,-1.5867575138167567,170.24978199492168,-1.6656926141470285,183.82652843120488,25.283470763581484,-1.0792078290262486,11.173891517285549,1337.6798735114376,-1.1110975742340088
96.59999999999879,-1.0862703323364258,-1.0869578123092651,-1.6000059954357022,156.67019355733447,-1.6970046847418907,170.09110624354,-1.7759243593900949,183.6599591697902,25.173891517285547,-1.0615680160528573,11.06597073438293,1338.797262663166,-1.0962942838668823
96.69999999999878,-1.069151520729065,-1.0703705549240112,-1.7096354238223843,156.5101929577909,-1.805700465972811,169.9214057750658,-1.8845513926237312,183.4823667338512,25.06597073438293,-1.042890432404967,10.95981393277765,1339.9038597366043,-1.0804094076156616
96.79999999999878,-1.0509769916534424,-1.0527273416519165,-1.8176763645839444,156.33922941540868,-1.912737521465206,169.74083572846854,-1.9914665446966315,183.29391159458882,24.95981393277765,-1.0231935106026664,10.85552488953716,1340.999841129882,-1.0634574890136719
96.89999999999877,-1.0317659378051758,-1.0340447425842285,-1.9240221134853055,156.1574617789503,-2.018010255630392,169.54956197632202,-2.0965642438619696,183.09476494011918,24.855524889537158,-1.002496689129736,10.753205538476898,1342.0853936188357,-1.0454567670822144
96.99999999999876,-1.0115360021591187,-1.014343023300171,-2.028567790193521,155.9650595676018,-2.1214147298888086,169.347760950759,-2.1997408376424814,182.88510851573298,24.753205538476898,-0.9808203932502122,10.65295586956393,1343.1607141726834,-1.0264238119125366
97.09999999999876,-0.9903076887130737,-0.9936392307281494,-2.131210171384769,155.76220278858247,-2.22284903221882,169.13561947777015,-2.3008944378583873,182.66513443196874,24.652955869563932,-0.9581860148511169,10.554873830238915,1344.2260097596397,-1.0063780546188354
97.19999999999875,-0.9681026339530945,-0.9719545841217041,-2.231847976846647,155.549081771444,-2.3222129552916293,168.9133345745483,-2.399925206729689,182.4350449881829,24.554873830238915,-0.9346158913312486,10.459055228753808,1345.2814971426635,-0.9853397607803345
97.29999999999875,-0.9449421167373657,-0.9493113160133362,-2.3303819529246748,155.32589697375937,-2.419408413703794,168.68111327901914,-2.496735470124993,182.19505246750995,24.459055228753808,-0.9101332835568657,10.36559363962069,1346.3274026655388,-0.9633284211158752
97.39999999999874,-0.920849084854126,-0.9257311224937439,-2.426714795036257,155.0928587784669,-2.5143395453051225,168.43917243764878,-2.591229681798724,181.94537892049746,24.36559363962069,-0.8847623529060208,10.274580311265009,1347.3639620295007,-0.9403662085533142
97.49999999999874,-0.8958465456962585,-0.9012375473976135,-2.520751415891583,154.8501872989633,-2.6069126575544916,168.18773848311827,-2.683314590284131,181.6862559523176,24.27458031126501,-0.8585281374241964,10.186104075974411,1348.391420060627,-0.9164766073226929
97.59999999999873,-0.869960606098175,-0.8758546113967896,-2.612399076623847,154.59811215737417,-2.697036412294248,167.92704721736283,-2.7728992448537517,181.4179244932892,24.186104075974413,-0.831456527114778,10.100251262231996,1349.4100304682245,-0.8916820287704468
97.69999999999872,-0.8432167768478394,-0.8496066331863403,-2.7015672795008867,154.3368722497118,-2.7846218734339216,167.65734357613343,-2.859895305463564,181.14063456880385,24.100251262231996,-0.8035742383887425,10.017105609520524,1350.4200555944476,-0.8660075664520264
97.79999999999872,-0.8156400322914124,-0.822520911693573,-2.7881680361460845,154.06671552176172,-2.8695825367525507,167.37888138879006,-2.944216983148343,180.8546450382575,24.017105609520524,-0.7749087876987997,9.936748185681655,1351.4217661553996,-0.839478075504303
97.89999999999871,-0.7872588038444519,-0.7946224808692932,-2.87211584369651,153.78789871814712,-2.951834627921903,167.09192313511483,-3.02578098637748,180.5602233399427,23.936748185681655,-0.7454884643839551,9.859257306911779,1352.4154409739676,-0.8121207356452942
97.9999999999987,-0.7581000328063965,-0.7659403681755066,-2.953327917261035,153.5006871337775,-3.031296876008828,166.79673967232264,-3.1045068667619207,180.25764524130497,23.85925730691178,-0.7153423027513621,9.784708460473388,1353.4013667046588,-0.7839619517326355
98.0999999999987,-0.7281931042671204,-0.7365029454231262,-3.031724112434294,153.2053543420514,-3.1078909128263743,166.4936099847218,-3.180316870042556,179.9471945546288,23.78470846047339,-0.6845000534229618,9.713174230198256,1354.379837550706,-0.7550294995307922
98.1999999999987,-0.6975679397583008,-0.7063384652137756,-3.107227062387369,152.90218193080798,-3.181541207368683,166.18282089343916,-3.253136180469264,179.62916286762456,23.713174230198256,-0.6529921539752115,9.644724224855963,1355.351154973726,-0.7253515720367432
98.29999999999869,-0.6662548184394836,-0.6754767298698425,-3.1797622195910393,152.59145922456926,-3.2521750538900562,165.8646667727023,-3.32289297444509,179.30384924957764,23.644724224855963,-0.6208496989008713,9.579425009458445,1356.3156273962115,-0.6949577331542969
98.39999999999868,-0.6342832446098328,-0.6439481973648071,-3.249257992906465,152.27348300261016,-3.319722726877037,165.5394492673133,-3.3895184562890344,178.97155995213313,23.579425009458447,-0.5881044089224937,9.517340039568362,1357.2735698971574,-0.6638787388801575
98.49999999999868,-0.6016862988471985,-0.6117843985557556,-3.315645866794477,151.94855720331952,-3.384117546613514,165.2074769946256,-3.452946780750014,178.63260810650425,23.51734003956836,-0.554788599687901,9.458529598676115,1358.225303901114,-0.6321439146995544
98.59999999999867,-0.5684958100318909,-0.5790165066719055,-3.378860258264429,151.6169926166401,-3.4452959864690857,164.86906523996427,-3.51311541063473,178.28731342842926,23.458529598676115,-0.520935149878541,9.403050738707329,1359.1711568609817,-0.5997857451438904
98.69999999999867,-0.5347431898117065,-0.5456780791282654,-3.4388388327788144,151.27910659081365,-3.503197637136273,164.52453564131739,-3.569964991637916,177.9360018873658,23.40305073870733,-0.48657746876219915,9.350957223719478,1360.1114619348523,-0.5668349862098694
98.79999999999866,-0.5004642009735107,-0.5117999911308289,-3.495522331399798,150.9352227075358,-3.5577654450490965,164.17421587760379,-3.6234393106190836,177.579005388202,23.350957223719476,-0.4517494632220842,9.302299476843261,1361.0465576572242,-0.5333256721496582
